"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)",timing_per_token_ms/adv,prompt_length/clip_ratio,timing_distributed_ms/forward,perf/throughput,timing_s/save_checkpoint,timing_s/reward,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]",training/global_step,timing_s/generate_sequences,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.5, 1.0)","validation_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0625, 0.125]",perf/max_memory_reserved_gb,critic/advantages/mean,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.25, 0.5]",timing_s/adv,timing_distributed_ms/rpc_coordination,"train_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",actor/entropy_coeff,perf/max_memory_allocated_gb,timing_distributed_ms/load_optimizer_to_gpu,train/pass_at_8,"validation_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",actor/pg_clipfrac,critic/score/min,prompt_length/mean,actor/ppo_kl,timing_s/reshard,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]","validation_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",timing_s/step,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]",response_length/mean,critic/rewards/min,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]",timing_distributed_ms/sharding_preprocess,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.03125, 0.0625]","validation_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",response_length/max,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]",timing_distributed_ms/offload_optimizer_to_cpu,timing_per_token_ms/update_actor,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]",prompt_length/max,timing_distributed_ms/data_to_cpu,timing_s/old_log_prob,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",train/finish_length,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]",critic/advantages/max,train/fraction_filtered,train/finish_stop,"train_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]",_timestamp,"validation_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]","validation_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]","validation_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]",val/generations,timing_s/testing,timing_per_token_ms/gen,"train_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","train_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]",train/finish_eos,"train_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",train/prompts_unlocked,timing_distributed_ms/backward,"train_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",actor/lr,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)",training/epoch,validation_majority_vote_accuracy/polaris/majority@1,timing_distributed_ms/optimizer_step,timing_s/update_actor,"validation_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",prompt_length/min,"train_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]",actor/pg_clipfrac_lower,actor/grad_norm,mean_accuracies/aime25/reward/mean@1,timing_distributed_ms/load_model_to_gpu,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_[0.0, 0.0]",validation_num_examples/polaris,timing_distributed_ms/output_to_cpu,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.015625, 0.03125]",critic/advantages/min,critic/returns/mean,timing_distributed_ms/offload_model_to_cpu,"train_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]","train_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]",critic/rewards/mean,perf/total_num_tokens,"train_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]","train_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","validation_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]",critic/score/max,response_length/min,"train_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]",critic/returns/max,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",response_length/clip_ratio,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]",validation_majority_vote_accuracy/aime25/majority@1,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.001953125, 0.00390625]",validation_num_examples/aime25,perf/cpu_memory_used_gb,"validation_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",critic/score/mean,validation_majority_vote_accuracy/global/majority@1,critic/returns/min,timing_distributed_ms/sharding_postprocess,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_[1.0, 1.0]",actor/pg_loss,perf/mfu/actor,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0009765625, 0.001953125]",_runtime,mean_accuracies/polaris/reward/mean@1,perf/time_per_step,"train_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",timing_s/gen,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]",validation_num_examples/all,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.125, 0.25]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]",critic/rewards/max,"train_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0, 0.0009765625]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",actor/entropy,_step,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0078125, 0.015625]"
,0.0002098398116689954,0.0,21799.4384765625,1884.2998045111026,,0.1837890789975063,,308,48.48992919921875,0,0,,,,204.927734375,-0.019365103915333748,,0.24864947499736445,507.67525991250295,0,0,190.13741540908813,0.0002900014806073159,0.453125,,0.00033602123130549444,0,147.46875,8.083187764640343e-05,0.481485515832901,,,157.2134377399998,,0.1015625,1009.7080078125,0,,0.0009349987522000447,,,4096,,0,0.00024750079319346696,0.06591834100117357,,,745,0.18970973906107247,22.40520746099355,,42,0,0.875,0.5625,0,0.546875,1780348145.7688618,,,,,,,0.05441712094597289,0.1015625,0,982,0.09375,17728,55766.24298095703,0,3e-06,0.09375,0,,36.31918132305145,78.10987225099962,,37,0,0.0,0.0732421875,,0.000505002390127629,,,,0.0009775012586032972,,-0.875,-0.019365103915333748,0.0005250021786196157,0,0,0.1748046875,1184949.0,0.546875,0.125,,,1,10,0,0.015625,0.875,,,0.041015625,,,,,91.16413116455078,,0.1748046875,,-0.875,0.003162498614983633,,,8.351285941898823e-06,0,,48257.777625661,,157.2134377399998,0.1171875,56.264092448000156,,0.1171875,0,,,0,1,0.015625,0.125,,0,0.27085810899734497,308,
,0.00021410254247598945,0.0,20075.27732849121,1983.5201017128418,,0.18628154500038363,,309,47.40937042236328,0,0,,,,204.927734375,-0.010739542543888092,,0.2507616080038133,459.45243539063085,0,0,190.13741540908813,0.00034750155464280397,0.5,,0.00027636641402750683,0,144.96875,6.844888065415944e-05,0.493523508310318,,,147.61912407499767,,0.1328125,998.802734375,0,,0.0010499970812816173,,,4096,,0,0.00026999987312592566,0.06462851095436914,,,747,0.19124474783893675,21.825741411004856,,25,0,0.875,0.53125,0,0.5,1780348293.4076507,,,,,,,0.048554096705627985,0.1328125,0,999,0.1171875,17792,55125.335693359375,0,3e-06,0.1171875,0,,34.070760011672974,75.69433385699813,,50,0,0.0,0.0655517578125,,0.000552501660422422,,,,0.001062498995452188,,-0.875,-0.010739542543888092,0.00056249882618431,0,0,0.224609375,1171222.0,0.5,0.0625,,,1,111,0,0.03125,0.875,,,0.0244140625,,,,,91.1627311706543,,0.224609375,,-0.875,0.0025499994080746546,,,-3.4517259337008e-05,0,,48419.998131717,,147.61912407499767,0.15625,49.659867704001954,,0.15625,0,,,0,1,0.03125,0.0625,,0,0.2681441605091095,309,
,0.00020757252346241322,0.0,21591.13311767578,1926.0497782652017,9.085471452999627,0.1961808089981787,,310,48.92353057861328,0,0,,,,204.927734375,-0.02131720632314682,,0.2593759829978808,458.3914697650471,0,0,190.13741540908813,0.00033249853004235774,0.46875,,0.0004589930344991444,0,162.6484375,9.86099375950289e-05,0.4123813509941101,,,162.19310815599601,,0.1171875,1057.6328125,0,,0.0010250005288980901,,,4096,,0,0.0014822508092038333,0.062483686371610045,,,813,0.18201451166532934,22.289845124003477,,43,0,0.875,0.5546875,0,0.53125,1780348455.628169,,,,,,,0.04827538034341308,0.1171875,0,981,0.046875,17852,55991.943359375,0,3e-06,0.046875,0,,35.95665842294693,78.07761501200002,,44,0,0.0,0.06640625,,0.0006400005077011883,,,,0.0010450003173900768,,-0.875,-0.02131720632314682,0.0005224992492003366,0,0,0.1533203125,1249568.0,0.53125,0.1796875,,,1,216,0,0.0234375,0.875,,,0.0419921875,,,,,91.19775772094727,,0.1533203125,,-0.875,0.0033449996408307925,,,-7.355120033025742e-07,0,,48571.970759641,,162.19310815599601,0.1015625,52.28300931800186,,0.1015625,0,,,0,1,0.0234375,0.1796875,,0,0.26983293890953064,310,
,0.00021352778546889802,0.0,20335.861206054688,1990.9648952416394,,0.20167256700369762,,311,49.67868423461914,0,0,,,,204.927734375,-0.01720355451107025,,0.2583615740004461,508.0143519826379,0,0,190.13741540908813,0.0002675024006748572,0.421875,,0.0001886198533611605,0,150.2421875,5.288716849349839e-06,0.5934052467346191,,,151.9322368380017,,0.109375,1031.3662109375,0,,0.0008899987733457237,,,4096,,0,0.00024000291887205094,0.06274425477637167,,,678,0.18147725495509803,21.97205363100511,,44,0,0.875,0.6171875,0,0.578125,1780348607.6006916,,,,,,,0.05073222440747848,0.109375,0,980,0.0703125,17906,55038.795471191406,0,3e-06,0.0703125,0,,35.618145018815994,75.91847771900211,,49,0,0.0,0.0634765625,,0.00048749825509730726,,,,0.001109998265746981,,-0.875,-0.01720355451107025,0.0006225000106496736,0,0,0.1748046875,1209967.0,0.578125,0.1015625,,,1,180,0,0.0390625,0.875,,,0.04296875,,,,,91.2409782409668,,0.1748046875,,-0.875,0.0034499989851610735,,,3.403984010219574e-06,0,,48726.723201091,,151.9322368380017,0.1015625,53.579266109001765,,0.1015625,0,,,0,1,0.0390625,0.1015625,,0,0.27555128931999207,311,
,0.00020810940962444154,0.0078125,21174.89242553711,2012.6446267973195,,0.20565630099736154,,312,50.05519104003906,0,0,,,,204.927734375,-0.016052421182394028,,0.25922940500458935,550.9270273978473,0,0,190.13741540908813,0.00038250254874583334,0.484375,,0.0002660447057678539,0,176.5859375,3.921400784179241e-05,0.7007768154144287,,,154.72676887600392,,0.09375,1039.859375,0,,0.0009650029824115336,,,4096,,0,0.0002649994712555781,0.0622514369352316,,,1024,0.19771499501075596,22.319572186002915,,42,0,0.875,0.5390625,0,0.515625,1780348762.3532486,,,,,,,0.051085737678618584,0.09375,0,982,0.0859375,17968,55780.189514160156,0,3e-06,0.0859375,0,,36.66546940803528,77.5428799040019,,47,0,0.0,0.066162109375,,0.0005974998202873394,,,,0.0011075007932959124,,-0.875,-0.016052421182394028,0.0006824975571362302,0,0,0.1796875,1245640.0,0.515625,0.1875,,,1,153,0,0.0234375,0.875,,,0.041015625,,,,,91.19659042358398,,0.1796875,,-0.875,0.0037525005609495565,,,-4.631001502275467e-06,0,,48875.990032621,,154.72676887600392,0.09375,54.396910851995926,,0.09375,0,,,0,1,0.0234375,0.1875,,0,0.28105223178863525,312,
,0.00020744906135898616,0.0,20633.350372314453,2032.006751466448,,0.19154046399489744,,313,47.85844421386719,0,0,,,,204.927734375,-0.015607256442308426,,0.25158654600090813,436.55301852413686,0,0,190.13741540908813,0.0002900014806073159,0.484375,,0.00033687173845464713,0,142.921875,2.1092980759362945e-05,0.49709999561309814,,,149.20755050700245,,0.125,1041.4169921875,0,,0.001122498360928148,,,4096,,0,0.0002625038177939132,0.0630314745634549,,,816,0.1553527545183897,22.08276893400034,,41,0,0.875,0.53125,0,0.515625,1780348911.6200714,,,,,,,0.04710878621469696,0.125,0,983,0.1015625,18030,55336.93313598633,0,3e-06,0.1015625,0,,35.24140641093254,76.44224018599925,,41,0,1.7629471358304727e-06,0.06884765625,,0.0005950023478362709,,,,0.001222499122377485,,-0.875,-0.015607256442308426,0.0006150021363282576,0,0,0.1904296875,1212763.0,0.515625,0.1171875,,,1,231,0,0.015625,0.875,,,0.0400390625,,,,,91.2490005493164,,0.1904296875,,-0.875,0.0027925016183871776,,,1.4329096302390099e-05,0,,49027.765490374,,149.20755050700245,0.125,50.2373278160012,,0.125,0,,,0,1,0.015625,0.1171875,,0,0.2696434557437897,313,
,0.00019852795293299528,0.0,20898.93913269043,2087.023832247015,,0.19628688000375405,,314,48.80488586425781,0,0,,,,204.927734375,-0.023740828037261963,,0.2514967989991419,463.7517617775302,0,0,190.13741540908813,0.0003225013642804697,0.4765625,,0.00015560668953185086,0,176.09375,-1.8600759403852862e-06,0.424700528383255,,,151.74814734100073,,0.09375,1061.0234375,0,,0.0010499989002710208,,,4096,,0,0.0001849984982982278,0.06100611115654571,,,721,0.2124522434314713,22.22001586099941,,51,0,0.875,0.5625,0,0.5234375,1780349063.3954914,,,,,,,0.04767211890789527,0.09375,0,973,0.109375,18091,55883.758544921875,0,3e-06,0.109375,0,,36.360785365104675,77.28302966200135,,37,0,0.0,0.070556640625,,0.0006125028448877856,,,,0.0010475014278199524,,-0.875,-0.023740828037261963,0.0005149995558895171,0,0,0.1875,1266808.0,0.5234375,0.1953125,,,1,171,0,0.0390625,0.875,,,0.05078125,,,,,91.27805709838867,,0.1875,,-0.875,0.0032525003916816786,,,1.9814237020909786e-05,0,,49178.132829179,,151.74814734100073,0.0390625,51.79518512800132,,0.0390625,0,,,0,1,0.0390625,0.1953125,,0,0.28795507550239563,314,
,0.00020682111553566067,0.0,20721.763610839844,2003.3659442634385,,0.19461960999615258,,315,47.849334716796875,0,0,,,,204.927734375,-0.012366640381515026,,0.24917807999736397,475.78321256878553,0,0,190.13741540908813,0.00028999966161791235,0.515625,,0.0002471716975378513,0,167.8515625,6.016756115911903e-05,0.4957790970802307,,,150.34697023899935,,0.125,1008.7109375,0,,0.0010124986147275195,,,4096,,0,0.00019500112102832645,0.06383064271248275,,,1017,0.1636130182305351,22.184784670003864,,27,0,0.875,0.515625,0,0.484375,1780349213.7628794,,,,,,,0.04919380722224669,0.125,0,997,0.0859375,18157,55668.277740478516,0,3e-06,0.0859375,0,,37.163183093070984,76.90315833999921,,45,0,0.0,0.0693359375,,0.0006099999154685065,,,,0.0010200019460171461,,-0.875,-0.012366640381515026,0.000604999513598159,0,0,0.197265625,1204800.0,0.484375,0.1796875,,,1,151,0,0.03125,0.875,,,0.0263671875,,,,,91.31135940551758,,0.197265625,,-0.875,0.003247499989811331,,,1.97818735614419e-05,0,,49326.164479845,,150.34697023899935,0.09375,50.81326735600305,,0.09375,0,,,0,1,0.03125,0.1796875,,0,0.28334328532218933,315,
,0.00021444341447196243,0.0,20072.525024414062,1978.8153128341853,,0.18917827399855014,,316,47.548004150390625,0,0,,,,204.927734375,-0.015433970838785172,,0.2512320399982855,475.8979943453596,0,0,190.13741540908813,0.0002625001798151061,0.515625,,0.00032659746557328617,0,157.296875,-1.6228285630859318e-06,0.5079182386398315,,,148.01204442900053,,0.15625,986.798828125,0,,0.000987251041806303,,,4096,,0,0.000252499376074411,0.06413566594796508,,,709,0.20076724467799067,21.816214427999512,,37,0,0.875,0.515625,0,0.484375,1780349361.7945378,,,,,,,0.050090166353285996,0.15625,0,987,0.1171875,18223,54552.84118652344,0,3e-06,0.1171875,0,,36.92461922764778,75.13839598400227,,35,0,0.0,0.076904296875,,0.0005149977369001135,,,,0.0010825006029335782,,-0.875,-0.015433970838785172,0.0005300007615005597,0,0,0.228515625,1171554.0,0.484375,0.1015625,,,1,106,0,0.03125,0.875,,,0.0361328125,,,,,91.3128547668457,,0.228515625,,-0.875,0.0027624973881756887,,,1.3152952305972576e-05,0,,49478.677081399,,148.01204442900053,0.109375,50.61521147700114,,0.109375,0,,,0,1,0.03125,0.1015625,,0,0.27413803339004517,316,
,0.00020281540556154928,0.0,21162.27912902832,2094.2214902307715,,0.18954835300246486,,317,48.86309051513672,0,0,,,,204.927734375,-0.024850422516465187,,0.2590676780018839,490.84297605259053,0,0,190.13741540908813,0.00038249891076702625,0.4609375,,0.000413002830100595,0,164.6171875,-2.023198827316719e-05,0.4941104054450989,,,152.48590060300194,,0.0625,1082.8017578125,0,,0.0009974992281058803,,,4096,,0,0.000252499376074411,0.06092525128292366,,,763,0.21698726050090045,22.2512200400015,,58,0,0.875,0.5625,0,0.5390625,1780349514.30699,,,,,,,0.046862724687924066,0.0625,0,966,0.109375,18282,56133.46862792969,0,3e-06,0.109375,0,,36.48198023438454,77.82329620300152,,39,0,2.6741399778984487e-06,0.05908203125,,0.0005124984454596415,,,,0.0010924995876848698,,-0.875,-0.024850422516465187,0.0005874990165466443,0,0,0.1728515625,1277357.0,0.5390625,0.1796875,,,1,252,0,0.0234375,0.875,,,0.056640625,,,,,91.21802139282227,,0.1728515625,,-0.875,0.0026775014703162014,,,-1.057283952832222e-05,0,,49629.554845377,,152.48590060300194,0.0859375,51.96087364399864,,0.0859375,0,,,0,1,0.0234375,0.1796875,,0,0.29214683175086975,317,
,0.00020408602022985208,0.0078125,20803.237915039062,2053.5609648798827,,0.19515992700326024,,318,48.06462097167969,0,0,,,,204.927734375,-0.0214613676071167,,0.2529146209999453,447.052068038829,0,0,190.13741540908813,0.00034249933378305286,0.484375,,0.00020722349404422857,0,162.59375,-4.767355207491164e-06,0.5908308029174805,,,150.86659480699745,,0.140625,1047.6162109375,0,,0.0010024978109868243,,,4096,,0,0.00021000050764996558,0.06191158757963496,,,1024,0.17122524150181562,22.088017348003632,,33,0,0.875,0.546875,0,0.515625,1780349665.1849031,,,,,,,0.04810415646384354,0.140625,0,991,0.0859375,18344,55436.68746948242,0,3e-06,0.0859375,0,,37.08891570568085,76.72424446600053,,43,0,0.0,0.07861328125,,0.0005549991328734905,,,,0.0011049978638766333,,-0.875,-0.0214613676071167,0.0005824986146762967,0,0,0.1962890625,1239255.0,0.515625,0.1484375,,,1,77,0,0.03125,0.875,,,0.0322265625,,,,,91.30899810791016,,0.1962890625,,-0.875,0.003074999767704867,,,5.6122662499547005e-06,0,,49781.967487332,,150.86659480699745,0.078125,51.604166783996334,,0.078125,0,,,0,1,0.03125,0.1484375,,0,0.27278003096580505,318,
,0.00020594497029677663,0.0,20252.296447753906,2028.564738853096,,0.18965271100023529,,319,48.526710510253906,0,0,,,,204.927734375,-0.0208915825933218,,0.2546538390015485,473.84648290062614,0,0,190.13741540908813,0.00029249895305838436,0.5,,0.0003498995872632804,0,165.9765625,-2.1271805849210068e-05,0.46503251791000366,,,152.38779126900045,,0.1328125,1041.556640625,0,,0.0009699997463030741,,,4096,,0,0.00022249696485232562,0.062261640158546176,,,766,0.14573524822480977,22.156367089002742,,37,0,0.875,0.5234375,0,0.5,1780349817.5975173,,,,,,,0.049502856266066306,0.1328125,0,987,0.09375,18408,56225.54397583008,0,3e-06,0.09375,0,,35.54864227771759,76.98738971900457,,41,0,0.0,0.0673828125,,0.0022074982553021982,,,,0.0011149986676173285,,-0.875,-0.0208915825933218,0.0005825004336657003,0,0,0.203125,1236514.0,0.5,0.1171875,,,1,169,0,0.0234375,0.875,,,0.0361328125,,,,,91.25365829467773,,0.203125,,-0.875,0.0030450009944615886,,,6.44288957118988e-06,0,,49945.234997906,,152.38779126900045,0.1328125,52.79746936199808,,0.1328125,0,,,0,1,0.0234375,0.1171875,,0,0.2677815854549408,319,
,0.0001968571979290832,0.0,20928.483963012695,1970.371104947734,8.985962327999005,0.196850665997772,,320,50.2767333984375,0,0,,,,204.927734375,-0.02099478431046009,,0.25328867600183,435.9749715804355,0,0,190.13741540908813,0.00028750037017744035,0.5390625,,0.0004009553078958561,0,155.140625,9.239546187700398e-05,0.4887598752975464,,,163.25122673199803,,0.109375,1101.365234375,0,,0.0009549985406920314,,,4096,,0,0.0002999986463692039,0.060031240352947546,,,788,0.19591249292716384,22.192672524004593,,48,0,0.875,0.46875,0,0.4609375,1780349980.8650405,,,,,,,0.04821828447204164,0.109375,0,976,0.109375,18477,55839.290618896484,0,3e-06,0.109375,0,,35.96372902393341,77.23991577500419,,40,0,0.0,0.0631103515625,,0.0006124992069089785,,,,0.0011124993761768565,,-0.875,-0.02099478431046009,0.0005549991328734905,0,0,0.1865234375,1286662.0,0.4609375,0.2265625,,,1,180,0,0.0078125,0.875,,,0.046875,,,,,91.2480239868164,,0.1865234375,,-0.875,0.0027575024432735518,,,-4.068249836564064e-06,0,,50099.060778965,,163.25122673199803,0.0859375,54.38048479099962,,0.0859375,0,,,0,1,0.0078125,0.2265625,,0,0.2523355782032013,320,
,0.00022082859254598085,0.0078125,20292.400360107422,1915.9511628396972,,0.19522663300449494,,321,48.32105255126953,0,0,,,,204.927734375,-0.03034386597573757,,0.26023015499959,593.7902676614613,0,0,190.13741540908813,0.00028250178729649633,0.4765625,,0.00032202394140767865,0,154.921875,6.207384643630576e-06,0.7543448209762573,,,153.76514063299692,,0.140625,995.884765625,0,,0.0010474996088305488,,,4096,,0,0.0002149990905309096,0.06576275248169773,,,1024,0.1899525086628273,22.215305962003185,,37,0,0.875,0.5390625,0,0.5234375,1780350134.6907241,,,,,,,0.052555665635732204,0.140625,0,987,0.09375,18538,56566.57409667969,0,3e-06,0.09375,0,,43.57590153813362,77.49653735599713,,51,0,0.0,0.068359375,,0.0004950034053763375,,,,0.0011299998732283711,,-0.875,-0.03034386597573757,0.0006424997991416603,0,0,0.1767578125,1178426.0,0.5234375,0.171875,,,1,141,0,0.015625,0.875,,,0.0361328125,,,,,91.2686767578125,,0.1767578125,,-0.875,0.0029649982025148347,,,1.3078446500003338e-05,0,,50252.357699129,,153.76514063299692,0.0546875,53.595532036000805,,0.0546875,0,,,0,1,0.015625,0.171875,,0,0.2670363485813141,321,
,0.00020459006696860218,0.0078125,20622.425079345703,2019.8189118713433,,0.19169164999766508,,322,48.601173400878906,0,0,,,,204.927734375,-0.02566416561603546,,0.25332587600132683,467.8732631618914,0,0,190.13741540908813,0.0002575015969341621,0.53125,,0.00029154332378311665,0,152.921875,-2.3079087725363934e-06,0.4267835021018982,,,153.25779859799513,,0.109375,1056.26953125,0,,0.0011050015018554404,,,4096,,0,0.00026750058168545365,0.0625484051535575,,,1024,0.18811449990607798,22.348400202994526,,50,0,0.875,0.484375,0,0.46875,1780350287.9876797,,,,,,,0.04901356756069662,0.109375,0,974,0.1328125,18606,56322.017669677734,0,3e-06,0.1328125,0,,35.67388281226158,77.44818584199675,,47,0,0.0,0.06982421875,,0.0005399997462518513,,,,0.001164999048341997,,-0.875,-0.02566416561603546,0.0005374986358219758,0,0,0.208984375,1238212.0,0.46875,0.1171875,,,1,99,0,0.015625,0.875,,,0.048828125,,,,,91.26676559448242,,0.208984375,,-0.875,0.003959998139180243,,,1.470616552978754e-05,0,,50404.540693095,,153.25779859799513,0.15625,53.01405494500068,,0.15625,0,,,0,1,0.015625,0.1171875,,0,0.24937556684017181,322,
,0.0002126655598882925,0.0,20472.858428955078,2023.3118407333031,,0.20543353899847716,,323,49.098663330078125,0,0,,,,204.927734375,-0.0216812901198864,,0.2618982749991119,494.49570680008037,0,0,190.13741540908813,0.0003225013642804697,0.4140625,,0.00036071221620659344,0,165.109375,-0.00011274682304929229,0.4378190040588379,,,152.16426049699658,,0.1484375,1037.5302734375,0,,0.0009900013537844643,,,4096,,0,0.00026250199880450964,0.06231713568622881,,,757,0.19264475849922746,22.22666493599536,,50,0,0.875,0.609375,0,0.5859375,1780350440.170616,,,,,,,0.04962573043708623,0.1484375,0,974,0.046875,18659,55740.54718017578,0,3e-06,0.046875,0,,35.63819080591202,76.74373954899784,,43,0,0.0,0.063720703125,,0.0006250011210795492,,,,0.0011724987416528165,,-0.875,-0.0216812901198864,0.0005524980224436149,0,0,0.1533203125,1231503.0,0.5859375,0.1171875,,,1,72,0,0.0234375,0.875,,,0.048828125,,,,,91.2325553894043,,0.1533203125,,-0.875,0.0034724998840829358,,,-7.137772627174854e-06,0,,50556.712223525,,152.16426049699658,0.078125,52.72391441400396,,0.078125,0,,,0,1,0.0234375,0.1171875,,0,0.2844890058040619,323,
,0.00021013689668778382,0.0,21169.677734375,1978.66181538492,,0.19089709199761273,,324,48.81529998779297,0,0,,,,204.927734375,-0.014721726067364216,,0.25303151099797105,484.19082290092774,0,0,190.13741540908813,0.00024500150175299495,0.5,,0.00030127769423415884,0,162.0859375,0.00012645359001339784,0.4304942190647125,,,152.13906068199867,,0.109375,1013.8193359375,0,,0.0010874991858145222,,,4096,,0,0.0002474989742040634,0.06417096056811473,,,767,0.1703277521301061,22.125454966997495,,40,0,0.875,0.5078125,0,0.5,1780350592.3422961,,,,,,,0.05037554125363614,0.109375,0,984,0.140625,18723,55578.89175415039,0,3e-06,0.140625,0,,37.04804182052612,77.2699862360023,,40,0,0.0,0.078857421875,,0.0005125039024278522,,,,0.001079997673514299,,-0.875,-0.014721726067364216,0.00048250331019517034,0,0,0.203125,1204127.0,0.5,0.15625,,,1,115,0,0.0078125,0.875,,,0.0390625,,,,,91.26181411743164,,0.203125,,-0.875,0.003899998773704283,,,-5.334499292075634e-06,0,,50711.675896783,,152.13906068199867,0.0859375,52.29741852800362,,0.0859375,0,,,0,1,0.0078125,0.15625,,0,0.27357497811317444,324,
